0.446 0.007863 0.007820 -0.826215 -0.825862 9.017244 0.000000 -6.283582 2.298732 -0.718526 0.784940 0.022154
0.447 0.007053 0.007011 -0.817867 -0.817507 9.231033 0.000000 -6.445246 2.355401 -0.735461 0.803625 0.021371
0.448 0.006253 0.006211 -0.809313 -0.808946 9.442474 0.000000 -6.605228 2.411464 -0.752209 0.822105 0.020601
0.449 0.005461 0.005419 -0.800554 -0.800181 9.651537 0.000000 -6.763505 2.466913 -0.768768 0.840378 0.019843
0.450 0.004678 0.004637 -0.791594 -0.791215 9.858196 0.000000 -6.920055 2.521741 -0.785137 0.858442 0.019098
0.451 0.003905 0.003864 -0.782435 -0.782050 10.062423 0.000000 -7.074859 2.575940 -0.801312 0.876294 0.018366
0.452 0.003141 0.003101 -0.773078 -0.772687 10.264192 0.000000 -7.227895 2.629503 -0.817292 0.893932 0.017647
0.453 0.002387 0.002347 -0.763527 -0.763130 10.463476 0.000000 -7.379143 2.682423 -0.833074 0.911353 0.016940
0.454 0.001643 0.001603 -0.753783 -0.753380 10.660250 0.000000 -7.528583 2.734694 -0.848657 0.928555 0.016247
0.455 0.000909 0.000870 -0.743849 -0.743441 10.854490 0.000000 -7.676196 2.786308 -0.864039 0.945537 0.015567
0.456 0.000186 0.000147 -0.733727 -0.733313 11.046169 0.000000 -7.821963 2.837260 -0.879217 0.962295 0.014901
0.457 -0.000528 -0.000566 -0.723420 -0.723001 11.235266 0.000000 -7.965865 2.887542 -0.894190 0.978829 0.014247
0.458 -0.001230 -0.001268 -0.712930 -0.712505 11.421755 0.000000 -8.107885 2.937149 -0.908956 0.995135 0.013608
0.459 -0.001922 -0.001959 -0.702259 -0.701830 11.605615 0.000000 -8.248004 2.986074 -0.923513 1.011212 0.012982
0.460 -0.002602 -0.002639 -0.691411 -0.690976 11.786823 0.000000 -8.386205 3.034311 -0.937859 1.027058 0.012369
0.461 -0.003272 -0.003308 -0.680387 -0.679947 11.965356 0.000000 -8.522471 3.081854 -0.951993 1.042670 0.011771
0.462 -0.003930 -0.003966 -0.669190 -0.668745 12.141194 0.000000 -8.656785 3.128698 -0.965913 1.058048 0.011186
0.463 -0.004576 -0.004612 -0.657823 -0.657373 12.314316 0.000000 -8.789131 3.174836 -0.979617 1.073188 0.010616
0.464 -0.005211 -0.005246 -0.646288 -0.645834 12.484701 0.000000 -8.919492 3.220264 -0.993103 1.088090 0.010059
0.465 -0.005834 -0.005868 -0.634587 -0.634129 12.652328 0.000000 -9.047855 3.264976 -1.006371 1.102752 0.009517
0.466 -0.006444 -0.006479 -0.622724 -0.622261 12.817179 0.000000 -9.174202 3.308967 -1.019418 1.117172 0.008989
0.467 -0.007043 -0.007077 -0.610701 -0.610234 12.979235 0.000000 -9.298520 3.352231 -1.032243 1.131348 0.008476
0.468 -0.007629 -0.007663 -0.598521 -0.598049 13.138477 0.000000 -9.420793 3.394764 -1.044844 1.145278 0.007977
0.469 -0.008203 -0.008236 -0.586186 -0.585710 13.294887 0.000000 -9.541008 3.436560 -1.057221 1.158961 0.007492
0.470 -0.008765 -0.008797 -0.573699 -0.573219 13.448447 0.000000 -9.659151 3.477615 -1.069371 1.172396 0.007022
0.471 -0.009313 -0.009345 -0.561062 -0.560578 13.599141 0.000000 -9.775208 3.517925 -1.081293 1.185581 0.006567
0.472 -0.009848 -0.009880 -0.548279 -0.547791 13.746951 0.000000 -9.889166 3.557484 -1.092987 1.198515 0.006127
0.473 -0.010371 -0.010402 -0.535352 -0.534860 13.891861 0.000000 -10.001013 3.596289 -1.104450 1.211195 0.005701
0.474 -0.010880 -0.010911 -0.522284 -0.521788 14.033857 0.000000 -10.110736 3.634335 -1.115681 1.223621 0.005290
0.475 -0.011376 -0.011406 -0.509077 -0.508578 14.172921 0.000000 -10.218323 3.671618 -1.126680 1.235792 0.004894
0.476 -0.011858 -0.011888 -0.495735 -0.495232 14.309040 0.000000 -10.323763 3.708134 -1.137445 1.247705 0.004514
0.477 -0.012327 -0.012356 -0.482260 -0.481753 14.442200 0.000000 -10.427043 3.743879 -1.147975 1.259361 0.004148
0.478 -0.012782 -0.012811 -0.468655 -0.468145 14.572386 0.000000 -10.528153 3.778849 -1.158268 1.270757 0.003797
0.479 -0.013223 -0.013251 -0.454922 -0.454409 14.699585 0.000000 -10.627082 3.813041 -1.168325 1.281892 0.003462
0.480 -0.013651 -0.013678 -0.441066 -0.440549 14.823784 0.000000 -10.723821 3.846451 -1.178143 1.292766 0.003142
0.481 -0.014064 -0.014091 -0.427087 -0.426568 14.944970 0.000000 -10.818358 3.879076 -1.187722 1.303377 0.002837
0.482 -0.014463 -0.014489 -0.412990 -0.412468 15.063132 0.000000 -10.910684 3.910912 -1.197061 1.313724 0.002547
0.483 -0.014847 -0.014873 -0.398777 -0.398252 15.178258 0.000000 -11.000790 3.941957 -1.206159 1.323806 0.002273
0.484 -0.015217 -0.015243 -0.384452 -0.383923 15.290337 0.000000 -11.088667 3.972206 -1.215015 1.333622 0.002014
0.485 -0.015573 -0.015598 -0.370016 -0.369485 15.399357 0.000000 -11.174306 4.001658 -1.223628 1.343172 0.001771
0.486 -0.015914 -0.015938 -0.355473 -0.354939 15.505310 0.000000 -11.257699 4.030309 -1.231997 1.352453 0.001544
0.487 -0.016240 -0.016264 -0.340826 -0.340289 15.608184 0.000000 -11.338838 4.058158 -1.240122 1.361466 0.001331
0.488 -0.016551 -0.016574 -0.326077 -0.325538 15.707971 0.000000 -11.417715 4.085200 -1.248002 1.370210 0.001135
0.489 -0.016848 -0.016870 -0.311230 -0.310689 15.804662 0.000000 -11.494323 4.111434 -1.255636 1.378684 0.000954
0.490 -0.017129 -0.017151 -0.296287 -0.295744 15.898249 0.000000 -11.568655 4.136857 -1.263023 1.386886 0.000789
0.491 -0.017395 -0.017417 -0.281253 -0.280707 15.988723 0.000000 -11.640703 4.161467 -1.270163 1.394817 0.000639
0.492 -0.017646 -0.017667 -0.266128 -0.265580 16.076076 0.000000 -11.710463 4.185262 -1.277056 1.402476 0.000505
0.493 -0.017882 -0.017902 -0.250917 -0.250367 16.160303 0.000000 -11.777928 4.208241 -1.283700 1.409862 0.000387
0.494 -0.018102 -0.018122 -0.235622 -0.235070 16.241396 0.000000 -11.843092 4.230400 -1.290096 1.416974 0.000284
0.495 -0.018307 -0.018326 -0.220247 -0.219693 16.319349 0.000000 -11.905950 4.251739 -1.296242 1.423812 0.000197
0.496 -0.018497 -0.018515 -0.204794 -0.204238 16.394156 0.000000 -11.966497 4.272256 -1.302139 1.430376 0.000126
0.497 -0.018670 -0.018688 -0.189266 -0.188708 16.465813 0.000000 -12.024728 4.291949 -1.307785 1.436665 0.000071
0.498 -0.018828 -0.018846 -0.173667 -0.173107 16.534314 0.000000 -12.080639 4.310817 -1.313181 1.442678 0.000032
0.499 -0.018971 -0.018988 -0.157998 -0.157437 16.599654 0.000000 -12.134226 4.328858 -1.318326 1.448416 0.000008
0.500 -0.019097 -0.019114 -0.142265 -0.141702 16.661831 0.000000 -12.185485 4.346072 -1.323220 1.453877 0.000000
0.501 -0.019208 -0.019224 -0.126468 -0.125904 16.720840 0.000000 -12.234414 4.362457 -1.327863 1.459062 0.000008
0.502 -0.019303 -0.019318 -0.110612 -0.110047 16.776679 0.000000 -12.281008 4.378013 -1.332253 1.463970 0.000032
0.503 -0.019381 -0.019396 -0.094699 -0.094133 16.829345 0.000000 -12.325266 4.392739 -1.336392 1.468601 0.000071
0.504 -0.019444 -0.019458 -0.078733 -0.078165 16.878836 0.000000 -12.367185 4.406633 -1.340279 1.472955 0.000126
0.505 -0.019491 -0.019504 -0.062716 -0.062147 16.925150 0.000000 -12.406763 4.419696 -1.343914 1.477032 0.000197
0.506 -0.019521 -0.019534 -0.046652 -0.046081 16.968286 0.000000 -12.443998 4.431926 -1.347297 1.480831 0.000284
0.507 -0.019536 -0.019548 -0.030542 -0.029971 17.008243 0.000000 -12.478889 4.443325 -1.350427 1.484353 0.000387
0.508 -0.019534 -0.019546 -0.014392 -0.013820 17.045021 0.000000 -12.511436 4.453891 -1.353305 1.487597 0.000505
0.509 -0.019516 -0.019527 0.001797 0.002370 17.078621 0.000000 -12.541637 4.463624 -1.355930 1.490564 0.000639
0.510 -0.019482 -0.019493 0.018022 0.018595 17.109042 0.000000 -12.569492 4.472524 -1.358304 1.493253 0.000789
0.511 -0.019431 -0.019441 0.034279 0.034853 17.136285 0.000000 -12.595001 4.480592 -1.360425 1.495665 0.000954
0.512 -0.019365 -0.019374 0.050565 0.051140 17.160353 0.000000 -12.618164 4.487828 -1.362294 1.497800 0.001135
0.513 -0.019281 -0.019290 0.066878 0.067453 17.181247 0.000000 -12.638983 4.494232 -1.363912 1.499657 0.001331
0.514 -0.019182 -0.019190 0.083214 0.083790 17.198970 0.000000 -12.657457 4.499804 -1.365277 1.501238 0.001544
0.515 -0.019066 -0.019074 0.099571 0.100147 17.213524 0.000000 -12.673589 4.504546 -1.366391 1.502542 0.001771
0.516 -0.018934 -0.018941 0.115945 0.116521 17.224912 0.000000 -12.687380 4.508457 -1.367254 1.503570 0.002014
0.517 -0.018785 -0.018791 0.132333 0.132909 17.233139 0.000000 -12.698832 4.511539 -1.367866 1.504321 0.002273
0.518 -0.018620 -0.018626 0.148733 0.149309 17.238208 0.000000 -12.707947 4.513793 -1.368228 1.504797 0.002547
0.519 -0.018438 -0.018444 0.165140 0.165717 17.240124 0.000000 -12.714728 4.515220 -1.368339 1.504998 0.002837
0.520 -0.018240 -0.018245 0.181553 0.182130 17.238892 0.000000 -12.719178 4.515821 -1.368201 1.504923 0.003142
0.521 -0.018026 -0.018030 0.197969 0.198545 17.234518 0.000000 -12.721301 4.515597 -1.367813 1.504575 0.003462
0.522 -0.017795 -0.017799 0.214383 0.214959 17.227007 0.000000 -12.721099 4.514550 -1.367176 1.503952 0.003797
0.523 -0.017548 -0.017551 0.230794 0.231370 17.216366 0.000000 -12.718577 4.512681 -1.366291 1.503056 0.004148
0.524 -0.017284 -0.017287 0.247199 0.247773 17.202602 0.000000 -12.713739 4.509992 -1.365158 1.501888 0.004514
0.525 -0.017004 -0.017006 0.263593 0.264167 17.185722 0.000000 -12.706590 4.506484 -1.363778 1.500447 0.004894
0.526 -0.016708 -0.016709 0.279975 0.280549 17.165733 0.000000 -12.697134 4.502160 -1.362152 1.498735 0.005290
0.527 -0.016395 -0.016396 0.296341 0.296914 17.142644 0.000000 -12.685377 4.497022 -1.360279 1.496752 0.005701
0.528 -0.016066 -0.016066 0.312689 0.313261 17.116463 0.000000 -12.671324 4.491071 -1.358161 1.494499 0.006127
0.529 -0.015721 -0.015721 0.329015 0.329586 17.087200 0.000000 -12.654982 4.484310 -1.355799 1.491977 0.006567
0.530 -0.015359 -0.015358 0.345316 0.345887 17.054863 0.000000 -12.636356 4.476742 -1.353193 1.489186 0.007022
0.531 -0.014981 -0.014980 0.361591 0.362160 17.019463 0.000000 -12.615454 4.468368 -1.350343 1.486128 0.007492
0.532 -0.014587 -0.014585 0.377834 0.378403 16.981009 0.000000 -12.592281 4.459191 -1.347252 1.482803 0.007977
0.533 -0.014177 -0.014174 0.394045 0.394612 16.939514 0.000000 -12.566845 4.449215 -1.343919 1.479213 0.008476
0.534 -0.013751 -0.013747 0.410219 0.410785 16.894986 0.000000 -12.539154 4.438441 -1.340346 1.475358 0.008989
0.535 -0.013308 -0.013304 0.426355 0.426919 16.847439 0.000000 -12.509216 4.426872 -1.336533 1.471239 0.009517
0.536 -0.012849 -0.012845 0.442448 0.443011 16.796885 0.000000 -12.477037 4.414513 -1.332482 1.466857 0.010059
0.537 -0.012375 -0.012370 0.458496 0.459058 16.743335 0.000000 -12.442628 4.401365 -1.328193 1.462214 0.010616
0.538 -0.011884 -0.011879 0.474497 0.475058 16.686803 0.000000 -12.405997 4.387432 -1.323667 1.457310 0.011186
0.539 -0.011378 -0.011372 0.490447 0.491006 16.627301 0.000000 -12.367152 4.372717 -1.318906 1.452147 0.011771
0.540 -0.010856 -0.010849 0.506344 0.506901 16.564844 0.000000 -12.326104 4.357225 -1.313911 1.446725 0.012369
0.541 -0.010318 -0.010311 0.522185 0.522740 16.499445 0.000000 -12.282861 4.340958 -1.308682 1.441047 0.012982
0.542 -0.009764 -0.009757 0.537966 0.538520 16.431120 0.000000 -12.237435 4.323919 -1.303221 1.435113 0.013608
0.543 -0.009195 -0.009187 0.553686 0.554237 16.359883 0.000000 -12.189834 4.306114 -1.297530 1.428925 0.014247
0.544 -0.008610 -0.008601 0.569341 0.569890 16.285749 0.000000 -12.140070 4.287546 -1.291608 1.422484 0.014901
0.545 -0.008009 -0.008000 0.584928 0.585476 16.208734 0.000000 -12.088155 4.268218 -1.285458 1.415791 0.015567
0.546 -0.007393 -0.007383 0.600446 0.600991 16.128854 0.000000 -12.034098 4.248135 -1.279081 1.408847 0.016247
0.547 -0.006762 -0.006752 0.615890 0.616433 16.046127 0.000000 -11.977911 4.227301 -1.272478 1.401655 0.016940
0.548 -0.006115 -0.006104 0.631259 0.631800 15.960568 0.000000 -11.919607 4.205721 -1.265651 1.394216 0.017647
0.549 -0.005453 -0.005442 0.646550 0.647088 15.872195 0.000000 -11.859198 4.183398 -1.258601 1.386531 0.018366
0.550 -0.004776 -0.004765 0.661759 0.662295 15.781027 0.000000 -11.796695 4.160338 -1.251329 1.378601 0.019098
0.551 -0.004084 -0.004072 0.676885 0.677418 15.687080 0.000000 -11.732112 4.136545 -1.243836 1.370429 0.019843
0.552 -0.003377 -0.003365 0.691924 0.692455 15.590374 0.000000 -11.665462 4.112024 -1.236125 1.362016 0.020601
0.553 -0.002656 -0.002642 0.706874 0.707402 15.490928 0.000000 -11.596758 4.086779 -1.228197 1.353363 0.021371
0.554 -0.001919 -0.001905 0.721733 0.722258 15.388760 0.000000 -11.526013 4.060816 -1.220052 1.344472 0.022154
0.555 -0.001168 -0.001153 0.736497 0.737019 15.283892 0.000000 -11.453242 4.034140 -1.211694 1.335346 0.022949
0.556 -0.000402 -0.000387 0.751164 0.751684 15.176342 0.000000 -11.378458 4.006755 -1.203123 1.325985 0.023756
0.557 0.000378 0.000394 0.765732 0.766248 15.066131 0.000000 -11.301676 3.978668 -1.194341 1.316392 0.024575
0.558 0.001173 0.001189 0.780198 0.780711 14.953280 0.000000 -11.222912 3.949883 -1.185350 1.306568 0.025406
0.559 0.001982 0.001998 0.794559 0.795069 14.837811 0.000000 -11.142179 3.920405 -1.176152 1.296515 0.026249
0.560 0.002805 0.002822 0.808813 0.809320 14.719745 0.000000 -11.059493 3.890241 -1.166747 1.286235 0.027103
0.561 0.003642 0.003660 0.822958 0.823461 14.599103 0.000000 -10.974871 3.859397 -1.157139 1.275730 0.027969
0.562 0.004493 0.004511 0.836990 0.837491 14.475909 0.000000 -10.888326 3.827876 -1.147328 1.265002 0.028846
0.563 0.005358 0.005377 0.850908 0.851405 14.350185 0.000000 -10.799877 3.795687 -1.137317 1.254053 0.029735
0.564 0.006237 0.006256 0.864710 0.865203 14.221954 0.000000 -10.709539 3.762834 -1.127106 1.242885 0.030635
0.565 0.007129 0.007148 0.878391 0.878881 14.091239 0.000000 -10.617329 3.729324 -1.116700 1.231500 0.031545
0.566 0.008034 0.008054 0.891951 0.892437 13.958064 0.000000 -10.523263 3.695162 -1.106098 1.219899 0.032467
0.567 0.008953 0.008973 0.905387 0.905869 13.822454 0.000000 -10.427360 3.660356 -1.095303 1.208086 0.033399
0.568 0.009885 0.009906 0.918697 0.919175 13.684432 0.000000 -10.329635 3.624910 -1.084317 1.196062 0.034341
0.569 0.010830 0.010851 0.931877 0.932352 13.544024 0.000000 -10.230109 3.588832 -1.073142 1.183830 0.035294
0.570 0.011788 0.011810 0.944927 0.945398 13.401255 0.000000 -10.128797 3.552129 -1.061780 1.171391 0.036258
0.571 0.012759 0.012781 0.957843 0.958310 13.256150 0.000000 -10.025718 3.514806 -1.050233 1.158748 0.037231
0.572 0.013742 0.013765 0.970624 0.971086 13.108735 0.000000 -9.920892 3.476870 -1.038503 1.145903 0.038214
0.573 0.014738 0.014761 0.983266 0.983725 12.959036 0.000000 -9.814336 3.438328 -1.026592 1.132858 0.039207
0.574 0.015746 0.015770 0.995769 0.996224 12.807080 0.000000 -9.706070 3.399188 -1.014502 1.119616 0.040210
0.575 0.016767 0.016791 1.008130 1.008580 12.652893 0.000000 -9.596112 3.359455 -1.002235 1.106179 0.041221
0.576 0.017799 0.017824 1.020346 1.020792 12.496503 0.000000 -9.484483 3.319137 -0.989794 1.092550 0.042243
0.577 0.018844 0.018869 1.032416 1.032857 12.337936 0.000000 -9.371201 3.278241 -0.977180 1.078730 0.043273
0.578 0.019900 0.019926 1.044337 1.044774 12.177221 0.000000 -9.256288 3.236774 -0.964397 1.064722 0.044312
0.579 0.020968 0.020994 1.056107 1.056540 12.014386 0.000000 -9.139762 3.194744 -0.951445 1.050529 0.045361
0.580 0.022047 0.022074 1.067725 1.068153 11.849459 0.000000 -9.021645 3.152157 -0.938328 1.036153 0.046417
0.581 0.023138 0.023165 1.079188 1.079611 11.682468 0.000000 -8.901957 3.109022 -0.925047 1.021596 0.047483
0.582 0.024240 0.024267 1.090494 1.090912 11.513443 0.000000 -8.780719 3.065345 -0.911606 1.006862 0.048556
0.583 0.025353 0.025380 1.101641 1.102055 11.342413 0.000000 -8.657951 3.021134 -0.898005 0.991952 0.049638
0.584 0.026476 0.026504 1.112628 1.113037 11.169407 0.000000 -8.533676 2.976397 -0.884248 0.976869 0.050727
0.585 0.027610 0.027639 1.123452 1.123857 10.994455 0.000000 -8.407915 2.931142 -0.870337 0.961617 0.051825
0.586 0.028755 0.028784 1.134112 1.134511 10.817587 0.000000 -8.280689 2.885376 -0.856274 0.946196 0.052930
0.587 0.029910 0.029939 1.144605 1.145000 10.638834 0.000000 -8.152020 2.839107 -0.842062 0.930611 0.054042
0.588 0.031076 0.031105 1.154931 1.155320 10.458225 0.000000 -8.021931 2.792343 -0.827703 0.914863 0.055162
0.589 0.032251 0.032281 1.165086 1.165471 10.275792 0.000000 -7.890443 2.745092 -0.813200 0.898956 0.056288
0.590 0.033436 0.033466 1.175070 1.175449 10.091566 0.000000 -7.757580 2.697363 -0.798555 0.882892 0.057422
0.591 0.034631 0.034661 1.184880 1.185254 9.905579 0.000000 -7.623363 2.649163 -0.783770 0.866674 0.058562
0.592 0.035835 0.035866 1.194515 1.194884 9.717861 0.000000 -7.487817 2.600500 -0.768849 0.850304 0.059709
0.593 0.037048 0.037079 1.203973 1.204337 9.528445 0.000000 -7.350963 2.551383 -0.753793 0.833786 0.060863
0.594 0.038271 0.038302 1.213253 1.213611 9.337363 0.000000 -7.212826 2.501821 -0.738605 0.817122 0.062022
0.595 0.039502 0.039534 1.222353 1.222706 9.144647 0.000000 -7.073428 2.451821 -0.723289 0.800315 0.063188
0.596 0.040742 0.040775 1.231271 1.231618 8.950330 0.000000 -6.932793 2.401392 -0.707845 0.783368 0.064359
0.597 0.041991 0.042024 1.240005 1.240347 8.754444 0.000000 -6.790946 2.350542 -0.692277 0.766284 0.065536
0.598 0.043248 0.043281 1.248555 1.248891 8.557023 0.000000 -6.647910 2.299281 -0.676588 0.749065 0.066718
0.599 0.044513 0.044547 1.256919 1.257249 8.358099 0.000000 -6.503708 2.247616 -0.660780 0.731715 0.067906
0.600 0.045787 0.045820 1.265095 1.265420 8.157707 0.000000 -6.358367 2.195557 -0.644856 0.714236 0.069098
0.601 0.047068 0.047102 1.273081 1.273400 7.955879 0.000000 -6.211909 2.143112 -0.628819 0.696632 0.070296
0.602 0.048356 0.048391 1.280877 1.281191 7.752650 0.000000 -6.064360 2.090290 -0.612670 0.678905 0.071498
0.603 0.049653 0.049687 1.288481 1.288789 7.548054 0.000000 -5.915744 2.037100 -0.596414 0.661058 0.072705
0.604 0.050956 0.050991 1.295892 1.296194 7.342124 0.000000 -5.766086 1.983550 -0.580052 0.643094 0.073916
0.605 0.052266 0.052301 1.303108 1.303404 7.134896 0.000000 -5.615412 1.929651 -0.563588 0.625017 0.075131
0.606 0.053583 0.053619 1.310128 1.310418 6.926403 0.000000 -5.463747 1.875410 -0.547023 0.606829 0.076350
0.607 0.054907 0.054943 1.316951 1.317236 6.716682 0.000000 -5.311115 1.820837 -0.530362 0.588533 0.077573
0.608 0.056237 0.056273 1.323576 1.323854 6.505765 0.000000 -5.157543 1.765940 -0.513606 0.570133 0.078799
0.609 0.057574 0.057610 1.330001 1.330273 6.293690 0.000000 -5.003055 1.710730 -0.496759 0.551631 0.080029
0.610 0.058916 0.058953 1.336226 1.336492 6.080490 0.000000 -4.847679 1.655215 -0.479822 0.533030 0.081262
0.611 0.060264 0.060301 1.342249 1.342509 5.866202 0.000000 -4.691439 1.599404 -0.462800 0.514334 0.082498
0.612 0.061618 0.061655 1.348069 1.348322 5.650860 0.000000 -4.534362 1.543308 -0.445695 0.495546 0.083736
0.613 0.062978 0.063015 1.353685 1.353932 5.434501 0.000000 -4.376473 1.486934 -0.428510 0.476669 0.084977
0.614 0.064342 0.064380 1.359096 1.359337 5.217160 0.000000 -4.217799 1.430292 -0.411247 0.457705 0.086221
0.615 0.065712 0.065749 1.364301 1.364536 4.998874 0.000000 -4.058367 1.373392 -0.393909 0.438659 0.087467
0.616 0.067086 0.067124 1.369299 1.369529 4.779678 0.000000 -3.898202 1.316244 -0.376500 0.419533 0.088714
0.617 0.068465 0.068503 1.374090 1.374313 4.559609 0.000000 -3.737331 1.258856 -0.359022 0.400330 0.089964
0.618 0.069848 0.069887 1.378672 1.378889 4.338703 0.000000 -3.575781 1.201238 -0.341478 0.381054 0.091215
0.619 0.071235 0.071274 1.383045 1.383255 4.116997 0.000000 -3.413578 1.143400 -0.323871 0.361707 0.092467
0.620 0.072627 0.072666 1.387208 1.387411 3.894527 0.000000 -3.250750 1.085351 -0.306203 0.342293 0.093721
0.621 0.074022 0.074061 1.391159 1.391357 3.671329 0.000000 -3.087323 1.027101 -0.288479 0.322816 0.094976
0.622 0.075421 0.075460 1.394899 1.395090 3.447441 0.000000 -2.923324 0.968659 -0.270700 0.303278 0.096231
0.623 0.076823 0.076862 1.398426 1.398611 3.222899 0.000000 -2.758780 0.910035 -0.252870 0.283682 0.097487
0.624 0.078228 0.078267 1.401741 1.401919 2.997740 0.000000 -2.593718 0.851238 -0.234991 0.264032 0.098743
0.625 0.079636 0.079675 1.404841 1.405013 2.772001 0.000000 -2.428166 0.792279 -0.217067 0.244332 0.100000
0.626 0.081046 0.081086 1.407728 1.407893 2.545720 0.000000 -2.262150 0.733167 -0.199100 0.224583 0.101257
0.627 0.082459 0.082499 1.410399 1.410557 2.318933 0.000000 -2.095698 0.673911 -0.181093 0.204790 0.102513
0.628 0.083875 0.083915 1.412855 1.413007 2.091678 0.000000 -1.928838 0.614522 -0.163050 0.184955 0.103769
0.629 0.085292 0.085332 1.415095 1.415240 1.863992 0.000000 -1.761596 0.555009 -0.144973 0.165083 0.105024
0.630 0.086711 0.086751 1.417119 1.417258 1.635912 0.000000 -1.594000 0.495382 -0.126865 0.145176 0.106279
0.631 0.088132 0.088172 1.418926 1.419058 1.407475 0.000000 -1.426077 0.435651 -0.108730 0.125237 0.107533
0.632 0.089554 0.089595 1.420516 1.420642 1.178720 0.000000 -1.257856 0.375825 -0.090570 0.105270 0.108785
0.633 0.090977 0.091018 1.421889 1.422007 0.949683 0.000000 -1.089363 0.315915 -0.072387 0.085278 0.110036
0.634 0.092401 0.092442 1.423044 1.423156 0.720401 0.000000 -0.920627 0.255929 -0.054186 0.065265 0.111286
0.635 0.093826 0.093867 1.423981 1.424086 0.490913 0.000000 -0.751674 0.195878 -0.035969 0.045232 0.112533
0.636 0.095252 0.095293 1.424699 1.424797 0.261256 0.000000 -0.582533 0.135772 -0.017739 0.025185 0.113779
0.637 0.096677 0.096719 1.425199 1.425291 0.031467 0.000000 -0.413231 0.075621 0.000501 0.005126 0.115023
0.638 0.098103 0.098144 1.425480 1.425565 -0.198416 0.000000 -0.243796 0.015434 0.018748 -0.014942 0.116264
0.639 0.099529 0.099570 1.425543 1.425621 -0.428356 0.000000 -0.074255 -0.044779 0.036999 -0.035015 0.117502
0.640 0.100954 0.100995 1.425387 1.425458 -0.658315 152.499447 0.095364 -0.105008 0.055251 -0.055090 0.118738
0.641 0.102379 0.102143 1.425011 1.286440 -0.888256 150.071877 0.265033 18.897187 -2.944718 2.625347 0.119971
0.642 0.103769 0.103046 1.407954 1.094822 -0.278528 139.942134 -6.356266 43.672090 -7.439510 6.817580 0.121201
0.643 0.105079 0.103769 1.358593 0.908980 1.975850 128.589285 -18.709531 67.842094 -12.119705 11.300829 0.122427
0.644 0.106259 0.104382 1.269601 0.760800 6.264637 119.897533 -33.477516 88.198227 -16.047983 15.135972 0.123650
0.645 0.107276 0.104941 1.143266 0.660273 12.490928 115.442211 -47.511618 103.329588 -18.717415 17.787115 0.124869
0.646 0.108112 0.105485 0.989359 0.602082 20.174986 115.062053 -58.745813 113.027360 -20.014285 19.109592 0.126084
0.647 0.108766 0.106029 0.821577 0.572619 28.631950 117.547303 -66.345800 117.893629 -20.117443 19.258313 0.127295
0.648 0.109252 0.106568 0.653984 0.556071 37.151501 121.287805 -70.481160 118.997017 -19.372364 18.563766 0.128502
0.649 0.109595 0.107090 0.498294 0.538793 45.136022 124.775108 -71.950303 117.565591 -18.172317 17.412062 0.129704
0.650 0.109821 0.107574 0.362360 0.511697 52.179012 126.911489 -71.801181 114.744714 -16.867749 16.152024 0.130902
0.651 0.109958 0.108004 0.249823 0.470876 58.084869 127.130025 -71.029943 111.441213 -15.712786 15.039265 0.132094
0.652 0.110030 0.108367 0.160652 0.416926 62.843346 125.364727 -70.392402 108.256599 -14.847566 14.216496 0.133282
0.653 0.110053 0.108657 0.092211 0.353527 66.577255 121.926146 -70.328179 105.495106 -14.308468 13.722353 0.134464
0.654 0.110042 0.108875 0.040469 0.285835 69.481682 117.338368 -70.974940 103.222274 -14.055300 13.517844 0.135641
0.655 0.110004 0.109028 0.001097 0.219052 71.768974 112.182689 -72.239827 101.347413 -14.004665 13.519538 0.136812
0.656 0.109943 0.109124 -0.029733 0.157418 73.628226 106.977230 -73.894760 99.706876 -14.060971 13.630769 0.137978
0.657 0.109863 0.109174 -0.054909 0.103700 75.202382 102.105142 -75.668519 98.132100 -14.139732 13.765339 0.139137
0.658 0.109766 0.109188 -0.076258 0.059101 76.581664 97.790298 -77.318067 96.494382 -14.181061 13.861456 0.140291
0.659 0.109653 0.109176 -0.094663 0.023509 77.809285 94.110308 -78.671435 94.725412 -14.153867 13.886301 0.141438
0.660 0.109527 0.109144 -0.110333 -0.004098 78.894291 91.032537 -79.642689 92.817598 -14.052928 13.833346 0.142578
0.661 0.109391 0.109098 -0.123099 -0.025204 79.826648 88.458857 -80.224902 90.810889 -13.891718 13.715285 0.143712
0.662 0.109248 0.109040 -0.132685 -0.041363 80.590868 86.267689 -80.469536 88.773219 -13.693799 13.555404 0.144838
0.663 0.109103 0.108974 -0.138907 -0.053930 81.175911 84.346099 -80.460639 86.780690 -13.484928 13.379594 0.145958
0.664 0.108959 0.108900 -0.141775 -0.063911 81.580614 82.608985 -80.290634 84.901627 -13.287237 13.210387 0.147070
0.665 0.108817 0.108820 -0.141522 -0.071945 81.815019 81.005871 -80.041941 83.186557 -13.115961 13.063551 0.148175
0.666 0.108682 0.108735 -0.138559 -0.078347 81.898653 79.518108 -79.776218 81.664294 -12.978561 12.947093 0.149273
0.667 0.108554 0.108647 -0.133416 -0.083217 81.857110 78.150234 -79.530884 80.343050 -12.875634 12.862098 0.150362
0.668 0.108434 0.108557 -0.126660 -0.086541 81.718155 76.919208 -79.321303 79.214837 -12.802879 12.804653 0.151444
